TickCount,AgentID,Layer,AgentType,X,Y,Alive,Age,Stage,Energy,Gravid,EggCount,LarvaCount,waterVolume,Resting,RestingDuration,TimeWithoutRest,Elevation,Buildings,Population,tp,t2m
100,740622f7-5ba9-4a59-9e87-3f12abd26e62,Mosquitoes,LivingAgent,41.838389,9.651813,1,647,LARVA,0.837,0,0,0,0,0,0,0,1190.0,0.0,78.5431,0.0,22.13
100,18a1ff6d-c5b4-4313-a31a-30ca407429bc,Mosquitoes,LivingAgent,41.818998,9.647343,1,1437,ADULT,0.75,0,0,0,0,0,0,0,1177.0,2.0,58.6312,0.0,22.13
100,657de987-3cf3-4e37-a5b1-10e3272e8fda,Mosquitoes,LivingAgent,41.911193,9.618029,1,707,ADULT,0.652,0,0,0,0,1,2,0,1157.0,0.0,4.3775,0.1502,18.04
100,050f77bf-a870-40e8-83f7-638f465f6f90,Mosquitoes,LivingAgent,41.777491,9.629745,1,1815,ADULT,0.363,1,0,0,0,1,3,0,1120.0,1.0,27.8807,0.0,22.13
100,2e44f5cd-0f29-4422-9090-9e62102ea064,Mosquitoes,LivingAgent,41.866415,9.655686,1,370,ADULT,0.439,0,0,0,0,1,1,0,1196.0,3.0,73.8827,0.0,22.13
100,3b004359-d6b8-4879-aef5-d6d972f408af,Mosquitoes,LivingAgent,41.869531,9.664287,1,927,ADULT,0.498,1,0,0,0,0,0,0,1213.0,2.0,65.2259,0.0,22.13
100,f5b75636-b074-4d11-9079-dc6627db635e,Mosquitoes,LivingAgent,41.80005,9.641358,1,1148,ADULT,0.333,0,0,0,0,0,0,0,1134.0,0.0,22.4675,0.0,22.13
100,6061e814-36f2-4fa6-aeb2-70185ea117f7,Mosquitoes,LivingAgent,41.843666,9.645968,1,39,PUPA,0.668,0,0,0,0,0,0,0,1170.0,3.0,76.7357,0.0,22.13
100,2e5c6245-43e7-42c4-af91-e9c4eefa423f,Mosquitoes,LivingAgent,41.837174,9.651007,1,136,ADULT,0.592,0,0,0,0,0,0,0,1185.0,0.0,72.9974,0.0,22.13
100,69bf641b-763a-48f7-b31d-6ed79c2d3a6d,Mosquitoes,LivingAgent,41.79112,9.641502,1,1649,ADULT,0.503,0,0,0,0,0,0,0,1143.0,2.0,32.1025,0.0,22.13
100,b5970a78-a963-4bfb-94e9-762b56e8ad4d,Mosquitoes,LivingAgent,41.864488,9.6664,1,44,ADULT,0.327,0,0,0,0,0,0,0,1220.0,3.0,69.7626,0.0,22.13
100,879dc174-2aca-47c3-9bcd-0dea0d63c86f,Mosquitoes,LivingAgent,41.872853,9.659568,1,87,PUPA,0.683,0,0,0,0,0,0,0,1203.0,4.0,74.1835,0.0,22.13
100,ff287f57-e499-4c0e-8045-72aa6f06b303,Mosquitoes,LivingAgent,41.776941,9.616784,1,1692,ADULT,0.736,0,0,0,0,0,0,0,1097.0,0.0,2.3069,0.2542,18.23
100,3264931a-49f3-4423-995f-18e8affd49ca,Mosquitoes,LivingAgent,41.836527,9.631629,1,96,PUPA,0.571,0,0,0,0,0,0,0,1136.0,0.0,34.1309,0.0,22.13
100,2557d5eb-7f58-40c3-a3f6-6072174bc438,Mosquitoes,LivingAgent,41.884227,9.649212,1,1190,ADULT,0.791,0,0,0,0,1,2,0,1183.0,0.0,31.6605,0.0,21.74
100,881a726d-a86f-486d-b282-43cccd9820c4,Mosquitoes,LivingAgent,41.879745,9.662598,1,123,PUPA,0.647,0,0,0,0,0,0,0,1216.0,0.0,62.178,0.0,21.74
100,624d0412-504c-4c89-9320-3b453c636789,Mosquitoes,LivingAgent,41.867371,9.669822,1,979,ADULT,0.602,0,0,0,0,0,0,0,1276.0,2.0,69.4926,0.0,22.13
100,8cfd09fc-dae8-4ea2-9b9c-cc69604560a1,Mosquitoes,LivingAgent,41.84434,9.661863,1,1193,ADULT,0.727,0,0,0,0,0,0,0,1191.0,0.0,59.3902,0.0,22.13
100,a9582f60-43a3-48cc-8868-7a544ae3421d,Mosquitoes,LivingAgent,41.82359,9.635674,1,1570,ADULT,0.684,1,0,0,0,1,0,0,1146.0,0.0,14.0582,0.0,22.13
100,cca5ffdb-6575-466b-8a26-bb1648124ff9,Mosquitoes,LivingAgent,41.845975,9.66103,1,802,LARVA,0.727,0,0,0,0,0,0,0,1194.0,2.0,55.7367,0.0,22.13
100,1c34cead-b46b-4b90-bc71-f789ecd69c2a,Mosquitoes,LivingAgent,41.846316,9.650272,1,74,LARVA,0.732,0,0,0,0,0,0,0,1185.0,1.0,81.5869,0.0,22.13
100,09bba311-70cf-49b4-98db-a0a17936490f,Mosquitoes,LivingAgent,41.844709,9.644109,1,127,PUPA,0.529,0,0,0,0,0,0,0,1166.0,5.0,64.801,0.0,22.13
100,ebb298bc-4455-4fb4-aeaf-fec49203013f,Mosquitoes,LivingAgent,41.834235,9.633635,1,152,PUPA,0.595,0,0,0,0,0,0,0,1144.0,3.0,37.5043,0.0,22.13
100,9320f9b3-8ec1-43e3-a1f3-469861003e6d,Mosquitoes,LivingAgent,41.839383,9.65824,1,25,PUPA,0.628,0,0,0,0,0,0,0,1200.0,0.0,83.836,0.0,22.13
100,c035e39b-52e6-4304-b711-87797fdddb03,Mosquitoes,LivingAgent,41.872701,9.640911,1,74,LARVA,0.681,0,0,0,0,0,0,0,1165.0,1.0,69.1416,0.0,22.13
100,e83174c3-5754-4e52-937c-53c368ea21b3,Mosquitoes,LivingAgent,41.872092,9.665471,1,1326,ADULT,0.423,0,0,0,0,1,2,0,1225.0,2.0,72.7205,0.0,22.13
100,f358ca15-723d-4fed-a171-8281c4c780f2,Mosquitoes,LivingAgent,41.837028,9.658046,1,772,ADULT,0.661,1,0,0,0,1,2,0,1196.0,2.0,79.0524,0.0,22.13
100,14875ab6-6b06-4565-9034-70d7c12350d4,Mosquitoes,LivingAgent,41.855488,9.662191,1,625,LARVA,0.78,0,0,0,0,0,0,0,1206.0,0.0,81.658,0.0,22.13
100,f6ac444d-f0bb-47ae-b35b-7e5009032d86,Mosquitoes,LivingAgent,41.85274,9.660731,1,5,ADULT,0.791,1,0,0,0,0,0,0,1205.0,0.0,78.105,0.0,22.13
100,cb1de654-86ad-416c-9ce7-0d14b9f8da46,Mosquitoes,LivingAgent,41.875424,9.632172,1,1655,ADULT,0.654,0,0,0,0,0,0,0,1153.0,2.0,36.0369,0.0,21.74
100,61661944-f86d-4d66-a0f3-27016bf63b9c,Mosquitoes,LivingAgent,41.871968,9.675336,1,954,LARVA,0.691,0,0,0,0,0,0,0,1269.0,3.0,76.5376,0.0,22.13
100,22a83ff8-ad24-4735-a366-467eba8d9cba,Mosquitoes,LivingAgent,41.872191,9.661976,1,1143,ADULT,0.461,1,0,0,0,0,0,0,1207.0,0.0,57.0402,0.0,22.13
100,97588e16-19b9-4958-a157-d08e9f036f6c,Mosquitoes,LivingAgent,41.854318,9.652481,1,986,ADULT,0.57,0,0,0,0,0,0,0,1178.0,2.0,73.7871,0.0,22.13
100,44ddd118-8d89-48ed-8939-692dda685aca,Mosquitoes,LivingAgent,41.873511,9.660582,1,1767,ADULT,0.632,1,0,0,0,1,3,0,1212.0,3.0,71.2326,0.0,22.13
100,71b0cf9a-1a8a-40b2-a61c-a633ea82a730,Mosquitoes,LivingAgent,41.855169,9.663519,1,649,ADULT,0.661,0,0,0,0,1,3,0,1210.0,1.0,82.9706,0.0,22.13
100,1ebd701e-51ac-4ed4-a3bb-797e9772399e,Mosquitoes,LivingAgent,41.850809,9.645354,1,928,ADULT,0.362,1,0,0,0,0,0,0,1167.0,2.0,59.0555,0.0,22.13
100,9d275386-b1ed-4da2-9b3d-6347fd5f0a12,Mosquitoes,LivingAgent,41.75874,9.636371,1,416,ADULT,0.411,0,0,0,0,1,1,0,1129.0,0.0,3.2319,0.0,22.13
100,3bf10e92-ef21-4d5c-9473-0b3cb0e0acce,Mosquitoes,LivingAgent,41.849575,9.662517,1,457,ADULT,0.578,1,0,0,0,0,0,0,1194.0,0.0,72.1883,0.0,22.13
100,d81a23fc-3c33-4685-aa3b-6e20535e70df,Mosquitoes,LivingAgent,41.769419,9.64205,1,1388,ADULT,0.744,0,0,0,0,0,0,0,1138.0,0.0,8.9094,0.0,22.13
100,e28d40c0-fdde-42a3-8317-e8b92b4e9493,Mosquitoes,LivingAgent,41.857773,9.666709,1,960,ADULT,0.798,1,0,0,0,0,0,0,1219.0,0.0,89.4813,0.0,22.13
100,f06a79fe-9d5e-4b0d-986e-a26afbeca68a,Mosquitoes,LivingAgent,41.882325,9.655537,1,1757,ADULT,0.455,0,0,0,0,0,0,0,1202.0,1.0,43.4648,0.0,21.74
100,170fd8c4-02ce-439e-ad05-a91408ecb10d,Mosquitoes,LivingAgent,41.835565,9.631197,1,1844,ADULT,0.527,0,0,0,0,1,1,0,1139.0,3.0,32.17,0.0,22.13
100,26226c91-ce56-4403-be25-fecd8be89b3b,Mosquitoes,LivingAgent,41.810567,9.626416,1,671,LARVA,0.85,0,0,0,0,0,0,0,1117.0,0.0,6.3563,0.0,22.13
100,cf8ed7a8-0577-4978-a9ec-f67057343df5,Mosquitoes,LivingAgent,41.852119,9.645928,1,910,LARVA,0.747,0,0,0,0,0,0,0,1163.0,2.0,56.9446,0.0,22.13
100,6a2c8187-007e-472d-af39-cbfb0c38629e,Mosquitoes,LivingAgent,41.837802,9.658785,1,888,LARVA,0.701,0,0,0,0,0,0,0,1198.0,6.0,78.4552,0.0,22.13
100,790b6260-dbeb-489e-97ce-2b376f5eec7b,Mosquitoes,LivingAgent,41.836793,9.640592,1,772,LARVA,0.851,0,0,0,0,0,0,0,1156.0,1.0,64.0947,0.0,22.13
100,e9ab2487-508c-4fc9-80f2-d1c6371365c6,Mosquitoes,LivingAgent,41.835874,9.645792,1,594,ADULT,0.756,0,0,0,0,0,0,0,1165.0,1.0,87.5219,0.0,22.13
100,31b167eb-5a83-448e-ac09-3b236ea75d83,Mosquitoes,LivingAgent,41.809256,9.641571,1,681,LARVA,0.639,0,0,0,0,0,0,0,1151.0,1.0,15.3889,0.0,22.13
100,f7781b3c-ace7-4080-ab2a-83aba2ace229,Mosquitoes,LivingAgent,41.853956,9.65347,1,1571,ADULT,0.397,0,0,0,0,0,0,0,1179.0,2.0,64.3122,0.0,22.13
100,1738e6d1-2352-4458-8287-091f23956ac0,Mosquitoes,LivingAgent,41.85469,9.653215,1,243,LARVA,0.722,0,0,0,0,0,0,0,1182.0,0.0,67.9576,0.0,22.13
100,4acd2e6a-124e-4376-9ee6-6f311917650c,Mosquitoes,LivingAgent,41.850384,9.656773,1,688,LARVA,0.858,0,0,0,0,0,0,0,1187.0,3.0,78.2352,0.0,22.13
100,d0961553-d602-489c-a1cd-e996c8d11223,Mosquitoes,LivingAgent,41.820781,9.64904,1,1897,ADULT,0.719,1,0,0,0,1,1,0,1187.0,0.0,53.0365,0.0,22.13
100,c02b1ae4-ec2a-414b-8b25-a940ceb6afdd,Mosquitoes,LivingAgent,41.844339,9.660369,1,587,ADULT,0.715,0,0,0,0,1,3,0,1192.0,0.0,64.9814,0.0,22.13
100,2eebe08e-6c45-4a89-8308-dc1d115d1c5b,Mosquitoes,LivingAgent,41.883292,9.650213,1,292,LARVA,0.836,0,0,0,0,0,0,0,1189.0,0.0,40.8929,0.0,21.74
100,38873fe4-6c4e-4506-a87b-e622144976c7,Mosquitoes,LivingAgent,41.819881,9.647712,1,391,ADULT,0.592,0,0,0,0,0,0,0,1177.0,3.0,59.2102,0.0,22.13
100,61756d79-e5dc-4e80-bce3-f542c779cc8e,Mosquitoes,LivingAgent,41.780354,9.637019,1,524,LARVA,0.74,0,0,0,0,0,0,0,1135.0,1.0,45.6165,0.0,22.13
100,b8603db9-a618-42e9-968a-1818e67655ca,Mosquitoes,LivingAgent,41.863788,9.670287,1,134,PUPA,0.688,0,0,0,0,0,0,0,1225.0,3.0,77.6807,0.0,22.13
100,90577b5d-4077-4e9d-ac27-3cc5e85a623e,Mosquitoes,LivingAgent,41.758646,9.633964,1,281,ADULT,0.575,0,0,0,0,0,0,0,1125.0,0.0,2.9522,0.0,22.13
100,116ce93c-e19c-4177-b8d9-e7ae580030dd,Mosquitoes,LivingAgent,41.840413,9.660229,1,427,LARVA,0.894,0,0,0,0,0,0,0,1196.0,2.0,80.8821,0.0,22.13
100,6f7754de-ca03-4c3d-b5aa-ce55a311463d,Mosquitoes,LivingAgent,41.890259,9.625142,1,920,LARVA,0.834,0,0,0,0,0,0,0,1120.0,0.0,4.9103,0.0,21.74
100,42f23df1-f968-4e91-a588-b5e80f48e9a7,Mosquitoes,LivingAgent,41.833272,9.644639,1,1400,ADULT,0.356,0,0,0,0,1,2,0,1163.0,4.0,67.2722,0.0,22.13
100,9585a86b-8dcd-4cc9-8b6e-07d648ae0728,Mosquitoes,LivingAgent,41.834841,9.658662,1,1749,ADULT,0.789,0,0,0,0,0,0,0,1198.0,3.0,68.9349,0.0,22.13
100,b078a7cd-497e-42b9-a223-07cf362820a5,Mosquitoes,LivingAgent,41.877425,9.636457,1,1630,ADULT,0.555,0,0,0,0,1,0,0,1175.0,0.0,31.1482,0.0,21.74
100,c0891a1d-e256-4450-9b7c-56d39c0d32fd,Mosquitoes,LivingAgent,41.836062,9.629997,1,1,PUPA,0.72,0,0,0,0,0,0,0,1135.0,1.0,29.8181,0.0,22.13
100,f410d281-a20f-47df-8834-bf672cf17bd2,Mosquitoes,LivingAgent,41.882985,9.650315,1,62,PUPA,0.604,0,0,0,0,0,0,0,1189.0,2.0,45.0086,0.0,21.74
100,1150a68d-8374-4e12-8bf8-103cb5833771,Mosquitoes,LivingAgent,41.849711,9.646277,1,228,PUPA,0.534,0,0,0,0,0,0,0,1172.0,0.0,71.2936,0.0,22.13
100,e6aca0f8-58d1-41e5-ad0f-605522763d1d,Mosquitoes,LivingAgent,41.840788,9.625623,1,942,LARVA,0.837,0,0,0,0,0,0,0,1120.0,1.0,19.2643,0.0,22.13
100,4dedcb2c-4771-410f-9205-bc66241c9857,Mosquitoes,LivingAgent,41.829852,9.643891,1,465,ADULT,0.393,0,0,0,0,0,0,0,1165.0,1.0,30.8342,0.0,22.13
100,237f9cbc-f4e1-4577-b41a-9d09798cb473,Mosquitoes,LivingAgent,41.85972,9.663237,1,73,ADULT,0.741,0,0,0,0,1,3,0,1215.0,4.0,83.8256,0.0,22.13
100,cc75c10a-2fd4-454d-b69b-4d10c36b207b,Mosquitoes,LivingAgent,41.875116,9.634533,1,1141,ADULT,0.494,0,0,0,0,0,0,0,1157.0,4.0,40.8578,0.0,21.74
100,d0ac7778-0ec7-406d-b619-2df638005ac7,Mosquitoes,LivingAgent,41.844336,9.662811,1,777,ADULT,0.372,0,0,0,0,1,2,0,1195.0,3.0,53.157,0.0,22.13
100,3661f9d7-27f9-4c6d-8d3d-bfe454f9854a,Mosquitoes,LivingAgent,41.831651,9.644104,1,1297,ADULT,0.643,0,0,0,0,0,0,0,1162.0,0.0,47.5482,0.0,22.13
100,6b4f3f94-80b2-436a-ab33-b147ea6d18a6,Mosquitoes,LivingAgent,41.790922,9.641126,1,218,PUPA,0.591,0,0,0,0,0,0,0,1141.0,0.0,32.3994,0.0,22.13
100,f8a2b0c3-5783-4740-b57d-5d9aaf7dd941,Mosquitoes,LivingAgent,41.830669,9.648765,1,1490,ADULT,0.401,0,0,0,0,0,0,0,1173.0,0.0,56.3391,0.0,22.13
100,b0ddd558-943b-4af5-9190-8c8429b83aa1,Mosquitoes,LivingAgent,41.809757,9.64321,1,490,ADULT,0.505,0,0,0,0,0,0,0,1155.0,2.0,18.7448,0.0,22.13
100,a8226337-b1f0-47c1-85c5-8f815b9aa962,Mosquitoes,LivingAgent,41.877357,9.665202,1,1475,ADULT,0.466,0,0,0,0,0,0,0,1223.0,2.0,67.2234,0.0,21.74
100,f243f56e-db06-4b34-bb4d-4779a2e0cc9f,Mosquitoes,LivingAgent,41.872223,9.635381,1,1245,ADULT,0.743,0,0,0,0,0,0,0,1149.0,0.0,33.3669,0.0,22.13
100,137e0046-65f5-4f84-ba05-b0e8580560b6,Mosquitoes,LivingAgent,41.816096,9.62142,1,1743,ADULT,0.631,0,0,0,0,1,3,0,1111.0,0.0,2.8304,0.2542,18.23
100,63518592-3529-43da-afe4-db94eed96945,Mosquitoes,LivingAgent,41.876481,9.644295,1,256,PUPA,0.64,0,0,0,0,0,0,0,1175.0,4.0,65.0138,0.0,21.74
100,47007098-04e9-448b-9fe4-09853fc97b52,Mosquitoes,LivingAgent,41.831086,9.654424,1,687,LARVA,0.884,0,0,0,0,0,0,0,1187.0,0.0,55.6236,0.0,22.13
100,db9fdf0c-a85d-4db0-a845-ba8951ef2268,Mosquitoes,LivingAgent,41.847556,9.633901,1,839,ADULT,0.368,0,0,0,0,0,0,0,1130.0,3.0,28.7748,0.0,22.13
100,a604fcf4-909e-4811-a151-d60462188988,Mosquitoes,LivingAgent,41.876787,9.643944,1,72,PUPA,0.517,0,0,0,0,0,0,0,1171.0,1.0,58.9358,0.0,21.74
100,85a2960a-4b63-48d5-ada2-a11db5fd1b4e,Mosquitoes,LivingAgent,41.865512,9.641697,1,9,LARVA,0.804,0,0,0,0,0,0,0,1159.0,1.0,50.5775,0.0,22.13
100,456703ae-8dd6-477a-b59b-03ddba3d2c70,Mosquitoes,LivingAgent,41.834588,9.630936,1,879,ADULT,0.631,0,0,0,0,0,0,0,1139.0,0.0,29.2031,0.0,22.13
100,3c2406c3-8f96-478e-9582-bda4d5c1bdc8,Mosquitoes,LivingAgent,41.842177,9.618855,1,72,PUPA,0.781,0,0,0,0,0,0,0,1106.0,0.0,7.6254,0.2542,18.23
100,d1ae7e1e-bc1c-491d-94a2-5c148abad794,Mosquitoes,LivingAgent,41.866824,9.640926,1,37,PUPA,0.745,0,0,0,0,0,0,0,1157.0,0.0,35.4342,0.0,22.13
100,66993858-dc36-4bcb-88a5-c1efd97886f0,Mosquitoes,LivingAgent,41.843308,9.663532,1,20,PUPA,0.512,0,0,0,0,0,0,0,1198.0,3.0,55.8644,0.0,22.13
100,03191910-a406-48a7-ba32-6e25d70c6524,Mosquitoes,LivingAgent,41.86328,9.644555,1,293,ADULT,0.444,0,0,0,0,0,0,0,1171.0,1.0,75.2439,0.0,22.13
100,d1fcb318-ea4b-4ea8-8a7c-463bf151364e,Mosquitoes,LivingAgent,41.871774,9.651011,1,222,PUPA,0.73,0,0,0,0,0,0,0,1184.0,5.0,77.2438,0.0,22.13
100,13d19874-5ed0-4137-a4b5-fa6d81f1215f,Mosquitoes,LivingAgent,41.8494,9.652323,1,977,ADULT,0.325,1,0,0,0,0,0,0,1185.0,4.0,67.7307,0.0,22.13
100,8b163028-e6db-4105-9ef9-52e69f8bebb3,Mosquitoes,LivingAgent,41.82618,9.633169,1,1360,ADULT,0.675,0,0,0,0,1,2,0,1142.0,0.0,11.5469,0.0,22.13
100,359b77e4-9afe-49b7-b5c8-ef1d52c554f4,Mosquitoes,LivingAgent,41.876785,9.656147,1,448,LARVA,0.864,0,0,0,0,0,0,0,1194.0,5.0,50.4143,0.0,21.74
100,1a0321e4-30e4-4985-a9a8-299375f22b0e,Mosquitoes,LivingAgent,41.826682,9.647851,1,1188,ADULT,0.7,0,0,0,0,0,0,0,1175.0,0.0,53.2128,0.0,22.13
100,476e4ef8-d5c6-4573-8fd3-bad3641fdc88,Mosquitoes,LivingAgent,41.851495,9.64834,1,334,LARVA,0.777,0,0,0,0,0,0,0,1176.0,3.0,67.6628,0.0,22.13
100,3e19d60e-da03-4b95-92bf-db28177bba07,Mosquitoes,LivingAgent,41.880857,9.662188,1,922,LARVA,0.844,0,0,0,0,0,0,0,1218.0,1.0,57.2846,0.0,21.74
100,2ee1cf26-e28d-4b29-9822-b6930e487748,Mosquitoes,LivingAgent,41.838971,9.622938,1,941,ADULT,0.659,0,0,0,0,0,0,0,1119.0,2.0,7.3791,0.2542,18.23
100,cbf7252b-4263-40da-bc00-4ea08e80acef,Mosquitoes,LivingAgent,41.848958,9.66704,1,268,LARVA,0.667,0,0,0,0,0,0,0,1207.0,1.0,52.5444,0.0,22.13
100,71c6986b-1d6b-41eb-8629-749b4aee1fbe,Mosquitoes,LivingAgent,41.856969,9.648582,1,162,ADULT,0.562,0,0,0,0,1,0,0,1175.0,0.0,67.1434,0.0,22.13
100,c86fd581-3314-46ea-849c-acc7576b4d94,Mosquitoes,LivingAgent,41.778427,9.635174,1,91,ADULT,0.694,0,0,0,0,0,0,0,1133.0,2.0,41.754,0.0,22.13
100,de2dc3f7-8712-4b1c-8a98-630ac68fccdd,Mosquitoes,LivingAgent,41.846037,9.649607,1,247,ADULT,0.344,0,0,0,0,1,2,0,1187.0,2.0,80.1327,0.0,22.13
100,d914e219-1a00-4712-886a-64b08f9396f7,Mosquitoes,LivingAgent,41.829317,9.625405,1,1179,ADULT,0.79,1,0,0,0,1,1,0,1126.0,0.0,5.9413,0.0,22.13
100,7872ef4b-ee3f-4db7-ab45-5024bbacebb4,Mosquitoes,LivingAgent,41.856803,9.636767,1,891,ADULT,0.684,1,0,0,0,0,0,0,1150.0,0.0,29.3155,0.0,22.13
100,1486148c-1620-42af-a143-bae7d7dd5cdf,Mosquitoes,LivingAgent,41.874342,9.666581,1,333,ADULT,0.595,0,0,0,0,1,3,0,1238.0,2.0,68.525,0.0,22.13
100,aae0bacb-1e21-4e69-b143-7a1e50343c46,Mosquitoes,LivingAgent,41.851406,9.667936,1,127,ADULT,0.726,0,0,0,0,0,0,0,1207.0,4.0,69.7692,0.0,22.13
100,84d55bac-0917-45b0-8be0-24e723680b81,Mosquitoes,LivingAgent,41.835126,9.656799,1,1534,ADULT,0.328,0,0,0,0,0,0,0,1196.0,2.0,79.2138,0.0,22.13
100,96c30e03-bbb5-4b4c-bd8e-057eef020b02,Mosquitoes,LivingAgent,41.88556,9.677201,1,166,LARVA,0.686,0,0,0,0,0,0,0,1280.0,0.0,13.4349,0.0,21.74
100,92b8668e-6e7b-406a-8a67-38f454825b62,Mosquitoes,LivingAgent,41.88317,9.660967,1,848,ADULT,0.458,1,0,0,0,0,0,0,1222.0,2.0,49.9421,0.0,21.74
100,68943265-5905-44f5-a12d-ee37ee3feafb,Mosquitoes,LivingAgent,41.820536,9.640589,1,1777,ADULT,0.616,0,0,0,0,0,0,0,1158.0,2.0,35.1217,0.0,22.13
100,a2796466-2929-4ed4-983d-a19ff1604556,Mosquitoes,LivingAgent,41.863633,9.674079,1,700,ADULT,0.678,0,0,0,0,0,0,0,1238.0,2.0,80.2612,0.0,22.13
100,a4c00d8f-1d2b-4ca6-9178-6a891a159704,Mosquitoes,LivingAgent,41.834156,9.633396,1,134,PUPA,0.665,0,0,0,0,0,0,0,1143.0,5.0,35.9594,0.0,22.13
100,48b5cfa1-9a55-4eaa-b762-fe6e0cb383d6,Mosquitoes,LivingAgent,41.782397,9.629071,1,376,LARVA,0.693,0,0,0,0,0,0,0,1119.0,0.0,20.1317,0.0,22.13
100,443242a3-af1e-444b-992b-337bb5461090,Mosquitoes,LivingAgent,41.788293,9.640332,1,594,ADULT,0.578,1,0,0,0,0,0,0,1137.0,1.0,33.8399,0.0,22.13
100,51533d5b-cfec-4a6e-a945-5acba217c4d9,Mosquitoes,LivingAgent,41.824916,9.643462,1,1869,ADULT,0.479,0,0,0,0,1,2,0,1166.0,0.0,37.6991,0.0,22.13
100,ca2a9b68-7c39-4ec2-aac3-d57fd575e465,Mosquitoes,LivingAgent,41.875848,9.65124,1,299,ADULT,0.456,0,0,0,0,0,0,0,1181.0,2.0,67.768,0.0,21.74
100,767db260-0768-484b-9936-9ad1d667ebcf,Mosquitoes,LivingAgent,41.783153,9.631474,1,320,LARVA,0.811,0,0,0,0,0,0,0,1122.0,0.0,31.3867,0.0,22.13
100,cdc55bc3-1b72-4597-9a86-b5a290b61fb6,Mosquitoes,LivingAgent,41.835394,9.632924,1,198,PUPA,0.626,0,0,0,0,0,0,0,1140.0,2.0,38.3025,0.0,22.13
100,eaed64ff-8f8c-46e3-8dd5-1c97387df259,Mosquitoes,LivingAgent,41.778128,9.636294,1,650,LARVA,0.758,0,0,0,0,0,0,0,1135.0,1.0,43.0386,0.0,22.13
100,72fc9f27-ecbf-4190-b254-8cc61fc7daeb,Mosquitoes,LivingAgent,41.864105,9.662486,1,122,LARVA,0.791,0,0,0,0,0,0,0,1205.0,0.0,70.4295,0.0,22.13
100,9d0d87ec-aa38-4540-a7d3-14159d31dfec,Mosquitoes,LivingAgent,41.871573,9.66031,1,864,ADULT,0.498,1,0,0,0,1,0,0,1202.0,3.0,72.8382,0.0,22.13
100,b2ff8df0-bcd0-4617-a052-5ea6cad57d5a,Mosquitoes,LivingAgent,41.881933,9.659042,1,601,LARVA,0.697,0,0,0,0,0,0,0,1208.0,1.0,38.5829,0.0,21.74
100,a08a0459-2905-43a3-b42f-b65eb2ce1aeb,Mosquitoes,LivingAgent,41.779613,9.610828,1,1809,ADULT,0.478,0,0,0,0,0,0,0,1084.0,0.0,1.9259,0.2542,18.23
100,685098ba-c58e-44f7-b64c-d94d456486dd,Mosquitoes,LivingAgent,41.840646,9.665107,1,1507,ADULT,0.629,1,0,0,0,0,0,0,1204.0,2.0,46.0561,0.0,22.13
100,638c3206-44e0-4eae-b326-540c47aff24f,Mosquitoes,LivingAgent,41.87116,9.672353,1,1716,ADULT,0.478,0,0,0,0,0,0,0,1247.0,0.0,46.314,0.0,22.13
100,7c4f4110-4139-489d-9de6-e6c87e75bd1f,Mosquitoes,LivingAgent,41.871588,9.62757,1,1903,ADULT,0.321,0,0,0,0,0,0,0,1156.0,0.0,12.1491,0.0,22.13
100,2c56087d-bbc6-4813-a520-90a8908c8af9,Mosquitoes,LivingAgent,41.836294,9.643819,1,1150,ADULT,0.475,1,0,0,0,0,0,0,1160.0,1.0,78.5047,0.0,22.13
100,cf8183d1-2d9d-4112-b4d5-8948169e929d,Mosquitoes,LivingAgent,41.831047,9.649267,1,1773,ADULT,0.481,0,0,0,0,1,1,0,1173.0,0.0,61.3172,0.0,22.13
100,b0664db2-573d-491d-a680-e1fb042c58e4,Mosquitoes,LivingAgent,41.843747,9.653456,1,1825,ADULT,0.406,1,0,0,0,0,0,0,1190.0,1.0,79.022,0.0,22.13
100,760925f1-2c3a-44cc-a141-68edc1072b87,Mosquitoes,LivingAgent,41.864191,9.639757,1,27,PUPA,0.744,0,0,0,0,0,0,0,1154.0,1.0,50.6469,0.0,22.13
100,688fee4c-c04e-42f1-bb0e-cbd32fc67f5e,Mosquitoes,LivingAgent,41.778019,9.63009,1,191,ADULT,0.56,0,0,0,0,0,0,0,1121.0,1.0,28.3213,0.0,22.13
100,da8b2ce2-dd7f-4437-b378-7da44b5d3066,Mosquitoes,LivingAgent,41.832573,9.646514,1,1487,ADULT,0.775,0,0,0,0,1,3,0,1168.0,2.0,61.1266,0.0,22.13
100,780523ee-d9b2-4d7e-a4a4-c3f54a1b8411,Mosquitoes,LivingAgent,41.912936,9.616015,1,679,ADULT,0.336,0,0,0,0,1,2,0,1164.0,0.0,3.6141,0.1502,18.04
100,52406f65-9a2f-4c36-a302-b888ae6419d7,Mosquitoes,LivingAgent,41.820294,9.643763,1,688,LARVA,0.86,0,0,0,0,0,0,0,1166.0,1.0,58.2762,0.0,22.13
100,78de1970-1268-4f4a-a7ff-c19e8eed48fc,Mosquitoes,LivingAgent,41.869556,9.67762,1,12,PUPA,0.608,0,0,0,0,0,0,0,1263.0,2.0,76.1268,0.0,22.13
100,e073dc65-8afe-4658-87a2-4b4c2f8805ef,Mosquitoes,LivingAgent,41.869946,9.650354,1,106,ADULT,0.784,0,0,0,0,0,0,0,1180.0,3.0,78.8191,0.0,22.13
